Date,Open,High,Low,Close,Volume,Symbol,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,WMA_20,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_10,ROC_20,MFI_14,MACD,MACD_SIGNAL,MACD_HISTOGRAM,ADX_14,ADX_POS,ADX_NEG,PSAR,TRIX,MASS_INDEX,CCI_20,DPO_20,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PERCENT,ATR_14,ATR_20,KELTNER_HIGH,KELTNER_LOW,KELTNER_MID,DONCHIAN_HIGH,DONCHIAN_LOW,DONCHIAN_MID,OBV,CMF_20,AD_LINE,VOLUME_SMA_20,VOLUME_RATIO,PVT,NVI,HIGH_LOW_RATIO,CLOSE_OPEN_RATIO,DAILY_RETURN,VOLATILITY_10,VOLATILITY_30,PRICE_POSITION,GAP,GAP_PERCENT,RESISTANCE_20,SUPPORT_20,TREND_STRENGTH,VOLUME_TREND,RSI_OVERSOLD,RSI_OVERBOUGHT,MACD_BULLISH,MACD_BEARISH,MA_BULLISH,MA_BEARISH,BB_SQUEEZE,BB_BREAKOUT_UP,BB_BREAKOUT_DOWN,VOLUME_SPIKE,BULLISH_SCORE,BEARISH_SCORE,NET_SIGNAL
2025-05-07,249.85,252.45,248.83,249.39,8724267,JPM,250.11999999999998,247.125,240.189,240.38559999999998,,245.53341058573756,242.0982480309238,242.00318550206669,244.02914285714283,58.137794422369204,64.37319855543345,79.98195947821256,83.48598390230363,-20.018040521787444,3.5328794420458283,14.995158389818778,64.53268831011027,3.1714675483403028,1.3271250165780892,1.8443425317622135,16.546952595467495,25.321566979306866,20.56947093980238,230.2999803718107,0.08877422576836767,24.94669226127508,95.61920285599702,-4.5989999999999895,255.83300575300282,224.54499424699716,240.189,13.02641316047182,0.7940742973785305,7.1327051149379495,7.441117047183672,246.63215,232.73237999999998,239.682265,255.16,211.0,233.07999999999998,5971208,0.12666786554404205,-10670508.363022443,11060233.65,0.7887959039635659,-1878494.6783322284,1002.5354679643083,1.0145480850379776,0.9981588953372023,0.0005616850551655173,0.010277251718839739,0.02918471089541341,0.1546961325966789,0.5999999999999943,0.2407221664994962,255.16,211.0,3.8307332975281936,0.6582061311155031,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-08,251.57,255.88,251.55,253.47,8320118,JPM,251.436,248.00799999999998,241.1455,240.27920000000003,,246.75446312045474,242.94779308687205,242.49394903220931,245.29400000000007,61.738993675447134,72.00989063899637,91.84267533170865,83.77362931077307,-8.157324668291356,3.6093852190974545,8.163352393957496,64.40337610301164,3.5695859019039915,1.7756171936432699,1.7939687082607216,16.5824064438781,27.12265940920842,19.2237062676962,233.2831827271934,0.11747672982223668,24.76325485886469,117.40690875704964,-0.26550000000000296,257.56226518075306,224.72873481924694,241.1455,13.615651281697613,0.8753632297320421,7.086797606728097,7.39356119482449,246.82598333333334,235.14121333333333,240.98359833333333,255.88,220.1,237.99,14291326,0.042592095553304905,-11612045.965793826,10275122.05,0.80973422597934,-1742378.2284344775,1018.9368662132132,1.017213277678394,1.0075525698612713,0.01635991820040905,0.010377551388420777,0.02933318779602344,0.4434180138568117,2.180000000000007,0.8741328842375424,255.88,220.1,5.1108148400032345,0.7013076209639768,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-09,254.5,255.51,252.34,253.08,5087639,JPM,251.55,248.961,242.44400000000002,240.15980000000002,,247.7276487923106,243.70425743995835,242.94539961676094,246.43061904761902,61.197061741034865,70.32871774400388,88.57609139126895,86.8002420670634,-11.423908608731065,3.912954218846233,11.434987451014926,70.33205973065454,3.8097118381501787,2.182436122544652,1.6272757156055269,16.615327874545088,26.220293259391354,18.584136911746327,236.44673714538632,0.1437641624294836,24.51056501955498,113.11293328114392,2.1959999999999695,258.3138826712735,226.57411732872652,242.44400000000002,13.091586239522115,0.835100145990761,6.80702634910466,7.182383135083265,247.86149,236.88470999999998,242.37310000000002,255.88,225.0,240.44,9203687,-0.004747225218931446,-14324383.476834796,9584682.0,0.5308093685319972,-1750206.2917555803,1017.3690854982444,1.0125624157882223,0.9944204322200394,-0.0015386436264646086,0.010164776528789323,0.029244706319020156,0.2334384858044202,1.0300000000000011,0.40635972698938777,255.88,225.0,4.386992460114499,0.7084784242189778,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-12,262.9,263.6,258.7,260.05,9603892,JPM,253.048,250.64399999999995,243.6365,240.06779999999998,,249.62343823891584,244.92390667710836,243.67234543393363,248.10738095238096,66.80508285982219,80.04329680514313,86.35664873174478,88.92513848490746,-13.643351268255227,6.9196612120713805,10.097375105842517,70.32905465340255,4.51044057067179,2.6480370121700796,1.8624035585017102,17.650215309680174,31.606006617912506,16.609252127701303,239.16739394503225,0.1726845209325801,24.253208387324683,164.19147819304695,-0.08650000000000091,260.9674460503456,226.30555394965444,243.6365,14.226888048667236,0.9735315646451025,7.072238752740042,7.349263978329103,248.80399000000003,238.69471,243.74935,263.6,226.336,244.96800000000002,18807579,-0.10169831098393371,-18636334.987038825,9050654.1,1.0611268416500417,-1485708.3968606852,1017.3690854982444,1.0189408581368382,0.989159376188665,0.027540698593330193,0.01237445068060485,0.029317088442985206,0.2755102040816354,9.819999999999965,3.880195985459129,263.6,226.336,6.736880557716105,0.8420573713009317,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-13,261.03,263.67,260.39,263.01,8588961,JPM,255.8,252.483,245.05100000000002,240.1156,,251.68294890421086,246.2726828776423,244.49150569944473,249.95247619047618,68.86316680196234,82.82874691394593,97.47029513223447,90.80101175174941,-2.5297048677655227,7.517782683345592,12.052658486707562,69.09725813118,5.2441688873691135,3.1672633872098865,2.076905500159227,18.61894225476944,30.48178025488555,15.979959622888845,243.0766109138271,0.20412879843656834,23.700161782214973,152.03036137604266,-1.8310000000000173,263.79997746545104,226.30202253454902,245.05100000000002,15.302102391298957,0.9789327853503812,6.825650270401468,7.162800779412647,249.97616,240.15387,245.065015,263.67,226.336,245.00300000000001,27396540,-0.02759347739347082,-13503907.072404778,8829210.95,0.9727891935802033,-1387945.1799408628,1028.9492142929946,1.012596489880564,1.0075853350189634,0.0113824264564506,0.012450323400988911,0.029329276784694096,0.7987804878048722,0.9799999999999613,0.3768506056527442,263.67,226.336,7.328678519981543,0.913442372786438,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-14,263.0,266.64,262.29,265.64,8643060,JPM,259.05,254.58499999999998,246.67649999999998,240.42340000000002,,253.8302224920725,247.71628315422493,245.3845658918716,251.91333333333336,70.60692112048156,84.99911892785157,96.45515774548034,93.4273672031532,-3.5448422545196765,8.592919630447216,13.945009222322305,69.19831600204766,5.969065216549467,3.7276237530778027,2.241441463471664,19.848696663599668,32.24823885439491,15.233071863198692,246.78342094933822,0.23755860970724363,23.176923909304584,149.9050770902448,-2.0564999999999714,266.60924920827506,226.7437507917249,246.67649999999998,16.1610442894034,0.9756870164233871,6.648818108229932,7.022160740442013,251.40166,241.72737,246.56451499999997,266.64,226.336,246.488,36039600,0.05478034597435543,-8834667.762059983,8715719.8,0.9916633621012001,-1301517.8661505126,1028.9492142929946,1.0165846963284912,1.0100380228136883,0.009999619786319913,0.01219385715133778,0.029302433088804005,0.7701149425287338,-0.009999999999990905,-0.0038021368008786375,266.64,226.336,7.687598940312519,0.923473239697311,0,1,1,0,1,0,1,0,0,0,2,1,1
2025-05-15,266.97,269.52,264.76,267.49,9214641,JPM,261.854,256.64500000000004,248.57050000000004,240.74259999999998,,255.93175567359373,249.18949223795994,246.3152322813107,253.89557142857146,71.80314426702533,86.40889380463014,93.47056931489233,95.79867406420239,-6.529430685107669,8.343796832597523,16.497539305779362,69.59527939273188,6.616558748339713,4.305410752130185,2.3111479962095283,21.29118638757822,33.72329103544088,14.437856495242979,250.75473675947057,0.2718020031981808,22.52206563921427,150.30216157216105,-3.9505000000000337,268.8523347049766,228.28866529502346,248.57050000000004,16.318778539671097,0.9664149046475976,6.51390252907065,6.909052703419912,253.20132666666663,243.6160366666667,248.4086816666667,269.52,226.336,247.928,45254241,0.08428220754601702,-7479573.49735401,8710335.6,1.0578973558722582,-1237344.2256972664,1028.9492142929946,1.017978546608249,1.0019477843952502,0.0069643126035237035,0.012196099741553527,0.029292046290515506,0.5735294117647108,1.330000000000041,0.5006776087938718,269.52,226.336,7.611321536545956,0.9445834211026266,0,1,1,0,1,0,1,0,0,0,2,1,1
2025-05-16,267.5,268.4593,264.71,267.56,8932912,JPM,264.75,258.15,250.3505,241.16300000000004,,257.7207371918079,250.55757013001363,247.20709002900767,255.7040952380952,71.8498273124319,86.46504550347487,93.6957220971374,94.54048305250336,-6.304277902862596,5.960159993663622,15.347473702362475,68.21124281351157,7.054035917140226,4.855135785132194,2.198900132008032,22.618390708496765,32.29328641570717,13.88218200124019,254.50778940757647,0.3045086175701987,22.072775530521614,134.60451446261092,-3.4605000000000246,270.7372039758759,229.96379602412412,250.3505,16.28652946638883,0.9220765656960643,6.316430919851319,6.7510650682489155,254.93061333333335,245.34939333333332,250.14000333333334,269.52,226.336,247.928,54187153,0.12545335837968682,-2831924.219248674,8679083.9,1.0292459553248472,-1235006.5538590678,1029.2184820974003,1.014163801896415,1.0002242990654207,0.0002616920258700084,0.011230250519251375,0.02587135325803357,0.7601418931533936,0.009999999999990905,0.003738457512426971,269.52,226.336,6.874162424281153,1.0365947954483996,0,1,1,0,1,0,1,0,0,0,2,1,1
2025-05-19,265.55,268.32,261.93,264.88,12145045,JPM,265.716,259.382,252.14499999999998,241.615,,258.8221731025577,251.62375824181183,247.9469554813704,257.0878571428571,67.2586102641944,72.994589218524,85.07558700546804,90.7472928058326,-14.924412994531972,4.878048780487802,15.673173501026238,59.25543211040988,7.102611637230154,5.3046309555517865,1.7979806816783679,23.168227357416917,29.96141220589182,16.021258137593534,257.51023152606115,0.3318846401512736,21.79669495924307,109.47714909737829,0.3650000000000091,270.95201624394457,233.3379837560554,252.14499999999998,14.917619817124741,0.8385704525059997,6.321685854147653,6.733011814836469,256.77631333333335,247.10349333333335,251.93990333333332,269.52,231.37,250.445,42042108,0.11925511974021012,-3763234.399217394,8850527.3,1.3722397082487954,-1356656.72802561,1029.2184820974003,1.0243958309471997,0.9974769346639051,-0.010016444909553002,0.012223317866492178,0.020408990347015692,0.4616588419405313,-2.009999999999991,-0.7512333682164714,269.52,231.37,5.050665291796393,1.0739387019347424,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-20,262.52,266.66,262.3,265.68,8436337,JPM,266.25,261.025,253.6495,242.28420000000003,,259.8772321994866,252.66974613483742,248.68737727742652,258.37690476190477,67.91764486103865,74.3843774514399,85.95978062157229,88.24369657472592,-14.0402193784277,6.591775325977936,12.77218897236725,61.080496906764594,7.123545758243836,5.668413916090197,1.455131842153639,23.67878995998563,28.451775118467605,15.21401029141384,259.9121852208489,0.3544145746228737,21.67620907125655,97.35006498788017,-1.0894999999999868,271.7181308003677,235.58086919963228,253.6495,14.246927985560953,0.8329112242349649,6.1815654359942505,6.614361224094646,258.29148,248.64466,253.46806999999998,269.52,237.58,253.55,50478445,0.09674027508352571,880620.8301403448,8737274.2,0.9655570841533164,-1331177.0028670481,1032.326964374952,1.0166221883339688,1.0120371781197623,0.0030202355783750523,0.01054045116107006,0.02030220363429925,0.7752293577981617,-2.3600000000000136,-0.8909694956206635,269.52,237.58,4.742962237260478,1.0843655335894118,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-21,264.35,265.65,260.7263,261.04,7464045,JPM,265.33000000000004,262.19,254.65750000000003,242.92219999999998,,260.0561208166502,253.29240225232556,249.2018403180648,259.0807619047619,60.332325863838015,55.17166390635918,59.01401643305958,76.68312802003331,-40.985983566940426,4.671398211636406,8.369312520757234,54.244553328796115,6.68862467632303,5.8724560681367635,0.8161686081862669,23.753303478025565,26.7995627058358,16.175320911373912,269.52,0.36822029031595593,21.679457213372707,67.710689313955,-5.407500000000027,271.9988677372922,237.31613226270787,254.65750000000003,13.61936541220436,0.6840252769184576,6.093860761994663,6.531328162889915,259.1939366666667,249.7337466666667,254.46384166666667,269.52,237.58,253.55,43014400,0.12408782840936404,-5632321.983901818,8404138.15,0.8881392555404387,-1461533.7056674093,1014.2977671651516,1.018884554415876,0.9874787213920938,-0.017464619090635347,0.012930497847516167,0.020783076558374112,0.06371224891850438,-1.329999999999984,-0.5006022282444986,269.52,237.58,2.506307491434571,1.099291305676597,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-22,259.44,262.3,258.8687,260.67,6514113,JPM,263.966,262.90999999999997,255.459,243.5776,,260.1505643322531,253.8410426529225,249.6783082113711,259.653380952381,59.75918114291348,53.877046947492005,57.22571290478503,67.39983665313899,-42.77428709521498,2.8405728488578594,6.552485284499686,48.335951859335644,6.242135228364305,5.946391900182272,0.2957433281820325,23.36150748260554,25.68685494233392,17.751472062628608,269.34412599999996,0.3745494012337015,21.71436252552473,45.499033232825475,-6.069000000000017,272.35022245428075,238.56777754571925,255.459,13.22421402595387,0.6542517131043818,5.903677850423618,6.3763267547454205,259.87351333333334,250.85914333333335,255.36632833333334,269.52,238.43,253.975,36500287,0.08475903390300331,-5307119.420179558,8277083.95,0.7870057908498077,-1470766.8569469072,1012.8600941117838,1.0132549821589092,1.004740980573543,-0.0014174072939013849,0.012350891028567143,0.015385395050129702,0.5249613848978565,-1.6000000000000227,-0.6129328838492272,269.52,238.43,2.0398576679623788,1.0509124291291017,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-23,256.81,261.99,256.0001,260.71,6671841,JPM,262.596,263.673,256.317,244.28799999999998,,260.23663179321164,254.3517087057825,250.13557611767186,260.15347619047617,59.80363852877655,54.01314876998087,57.41904301594967,57.88625745126476,-42.58095698405034,3.01485696222537,7.04578115376718,43.15817265492829,5.824376997304171,5.921988919606652,-0.09761192230248117,22.328329950225598,23.82704263390225,19.9336446464061,268.92510896,0.3748904742480775,21.89126590573474,31.039682919619885,-2.8470000000000084,272.4265773997954,240.20742260020458,256.317,12.570042096150791,0.6363474624745828,5.909836575393362,6.357005417008152,260.77584333333334,251.54948333333337,256.16266333333334,269.52,238.43,253.975,43172128,0.11276240659695079,-1486730.5245553069,8181247.8,0.8155040848414346,-1469743.058120806,1012.8600941117838,1.0233980377351417,1.0151863245200732,0.00015345072313643904,0.012295197709152826,0.013961947771827975,0.7863069500325511,-3.8600000000000136,-1.4807994782675464,269.52,238.43,1.7138933430088414,1.0079484696698713,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-05-27,262.04,265.3,261.99,265.29,7506555,JPM,262.678,264.197,257.4205,244.945,,261.01407638177784,255.16468601441593,250.76233225628485,261.0080476190476,64.62298811346301,67.01522348698957,79.55534074432109,64.73336555501861,-20.444659255678914,2.014997115939246,9.074089301866632,49.14894632440699,5.79605499864104,5.89680213541353,-0.10074713677249036,21.952243846834584,26.54946884563171,18.809766111415243,268.1496084224,0.3741120625704887,22.037954860947888,66.85040333293686,-4.340499999999992,272.79724539686475,242.04375460313528,257.4205,11.946791647801737,0.7558896501467913,5.815562534293838,6.268655146157746,261.66909666666663,252.71210666666667,257.1906016666666,269.52,238.43,253.975,50678683,0.16760827461276068,5974467.647650172,8186860.7,0.9169027390437948,-1337872.313231847,1012.8600941117838,1.012634070002672,1.012402686612731,0.017567412067047927,0.010335535285102806,0.012531624293818962,0.996978851963749,1.330000000000041,0.5101453722527103,269.52,238.43,3.0570603351326007,0.8939419477358397,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-05-28,266.24,266.72,262.9,263.49,5535408,JPM,262.24,264.245,258.364,245.53620000000004,,261.39498908653485,255.7833018643224,251.28759743385163,261.58609523809525,61.50206482234576,59.32450486334783,66.44407345575969,67.80615240534348,-33.55592654424031,0.1825025664423475,7.714005396124603,55.291168257903784,5.564223746142687,5.830286457559362,-0.2660627114166747,21.838593378609914,27.060465854458993,17.904988050947868,267.42063791705596,0.37041630544204784,22.196557031142667,63.40196939160224,1.6860000000000355,272.7681916121662,243.9598083878337,258.364,11.150308566337616,0.6779343172466012,5.673022353272854,6.1462223888498615,262.70793,253.72494,258.216435,269.52,238.43,253.975,45143275,0.11696994990458706,2148950.0769696133,8102791.7,0.6831482537061887,-1375430.2098732584,1005.9878103114098,1.0145302396348423,0.9896709735576923,-0.0067850277055298,0.010106039378935526,0.012546573820893907,0.154450261780111,0.9499999999999886,0.3580986844585128,269.52,238.43,1.9840225418402075,0.8316136770491089,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-05-29,264.8,265.4099,262.53,264.37,5081992,JPM,262.90600000000006,264.11800000000005,259.3515,246.12419999999997,,261.8526844751502,256.4211924045373,251.82639573878797,262.15809523809526,62.45666981653065,61.823397972409595,70.02328288707808,72.00756569571963,-29.976717112921907,-0.47809064899863796,8.073747036219443,49.44160008827734,5.389379046935801,5.742104975434651,-0.35272592849884976,21.63818798908954,26.04338647427345,17.714906489042413,266.7354056420326,0.3648787695843139,22.285049902475595,56.65127217146225,3.6585000000000036,272.5050170581864,246.19798294181354,259.3515,10.14339000020161,0.6907664686866634,5.473513613753366,5.982906269407369,263.5797566666667,254.9877766666667,259.2837666666667,269.52,242.17,255.84499999999997,50225267,0.06274489783017656,3560840.0034254594,7707306.35,0.6593732971312345,-1358457.4482504267,1009.3475935027037,1.010969793928313,0.9983761329305135,0.0033397851910887955,0.009597198060286888,0.012383661679474006,0.6389110733011628,1.3100000000000023,0.49717256821890865,269.52,242.17,1.9350186908500693,0.8124734525441564,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-05-30,263.45,265.33,262.725,264.0,10977662,JPM,263.572,263.769,260.207,246.622,,262.1830415659564,256.9840880050996,252.32677982020266,262.6008095238095,61.76321227455861,60.01481214291958,59.17129564567801,65.21288399617194,-40.82870435432199,-1.3047216718382029,6.930211835230271,42.58697849179509,5.161459364686152,5.6259758532849515,-0.46451648859879935,21.452097270249194,25.123539858890393,17.089219933575837,266.72,0.35732128545409014,22.2899644015152,51.6789425235031,5.432999999999993,272.17994466704005,248.23405533295997,260.207,9.202630726337139,0.6583987943434512,5.268619784199552,5.814010955936999,264.30509,256.08061,260.19285,269.52,248.83,259.175,39247605,0.032394740366050716,3329065.949682625,7821710.5,1.4034861044780422,-1373821.275235334,1009.3475935027037,1.0099153106860785,1.0020876826722338,-0.0013995536558610855,0.009238184600962268,0.011887280308137559,0.48944337811900046,-0.9200000000000159,-0.34799712524114534,269.52,248.83,1.457685611839807,0.9147221186465543,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-02,263.02,265.03,261.9,264.66,6011165,JPM,264.36199999999997,263.479,260.8145,247.135,,262.56411292997825,257.55408277694585,252.83276928032618,263.02490476190474,62.561728483746215,62.30941799707239,64.05298855760802,64.41585569678804,-35.94701144239199,-1.0838690387202785,4.811690626113831,35.42403693860972,4.976719335975588,5.496124549823079,-0.5194052138474907,21.04340070680132,24.025515518637143,17.49430443755265,266.07680600000003,0.3485429755937091,22.339057450962486,45.682303636286974,6.6754999999999995,272.3900025376872,249.23899746231282,260.8145,8.876425611066255,0.6661050994321814,5.115861228185297,5.679810408140148,264.8537733333334,256.73187333333334,260.79282333333333,269.52,248.83,259.175,45258770,0.04067245031930085,7919060.949682824,7764016.55,0.7742339240634412,-1358793.362735333,1011.8709624864606,1.011951126384116,1.006235267280055,0.0025000000000001688,0.009306392246443557,0.011847604057657642,0.8817891373802083,-0.9800000000000182,-0.3712121212121281,269.52,248.83,1.4744195587285274,0.9045004418492643,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-03,263.73,266.58,262.88,266.27,6998383,JPM,264.558,263.618,261.5,247.62779999999998,,263.134250460268,258.2011870790343,253.3830559891853,263.5444761904762,64.50883289750402,67.6008299278675,75.96136066095164,66.3952149547459,-24.038639339048352,0.5247659317426708,5.428413050364262,34.543071000552715,4.903698295407764,5.377639298940016,-0.47394100353225177,20.98383835951412,24.967176511306306,16.572253780017945,256.0001,0.33988579673502456,22.39620995628915,61.99455512832357,6.060000000000002,272.6551674124597,250.3448325875403,261.5,8.531676797292317,0.7138022596896278,5.014728283314918,5.58081988773314,265.43394333333333,257.3990333333333,261.41648833333335,269.52,248.83,259.175,52257153,0.08221023153204648,13744741.933466595,7841398.5,0.8924916900983926,-1316220.2627957887,1011.8709624864606,1.0140748630553864,1.0096310620710574,0.006083276656842607,0.0089694160113703,0.011390880891747347,0.9162162162162153,-0.9300000000000068,-0.3513942416685584,269.52,248.83,1.82409177820267,0.8826132226285911,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-04,265.92,267.12,264.18,264.22,5915710,JPM,264.704,263.47200000000004,262.24850000000004,247.951,,263.30128911327506,258.6479717414413,253.82608533284676,263.8035238095238,60.214578485184504,55.935411068571,60.79852661632148,66.93762527829372,-39.20147338367852,-0.5495332731105012,6.006018054162499,27.355702285102836,4.627072713248822,5.227525981801778,-0.6004532685529558,21.039965486705576,24.682361579854607,15.857079960378472,256.21169799999996,0.3293983113139037,22.480834594922165,58.2290495000408,2.63149999999996,271.9265127608928,252.57048723910728,262.24850000000004,7.380795513333932,0.6018545877500017,4.8665334059352805,5.448778893346484,266.14211,258.1782,262.160155,269.52,248.83,259.175,46341443,0.08080298675233538,7990003.634146949,7818687.3,0.7566116629322163,-1361765.031263884,1004.0806163224271,1.011128775834658,0.9936070998796631,-0.0076989521913845005,0.009277906844361493,0.010699042656355176,0.01360544217687772,-0.3499999999999659,-0.1314455252187501,269.52,248.83,0.7517678842776953,0.8949050053453347,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-05,264.74,264.74,260.31,261.95,8179258,JPM,264.22,263.563,262.8765,248.16740000000001,,263.09339820425856,258.8930472397052,254.15764997479934,263.7750952380952,55.78613091696812,45.73887665421055,47.75507255682555,61.504986611366235,-52.24492744317445,0.3486055776892308,5.036288544047477,18.891361327998254,4.176530474084416,5.017326880258306,-0.8407964061738902,19.951643591686977,23.067026146535227,20.53651266788284,256.64803007999996,0.31573160413429635,22.5706512771542,-10.785039872877741,2.8034999999999854,270.5599895067283,255.19301049327174,262.8765,5.845702835155123,0.43970838385419053,4.835352448368475,5.39783994867916,266.78811,258.7432,262.765655,269.52,251.55,260.53499999999997,38162185,0.10612438139514087,5866719.954688651,7791436.85,1.049775305565109,-1432035.698359487,1004.0806163224271,1.0170181706426953,0.9894613583138172,-0.00859132541064278,0.007779814135151999,0.01033632118576619,0.3702031602708767,0.5199999999999818,0.19680569222616826,269.52,251.55,-0.3524468714396428,0.9775392840410431,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-06,264.33,266.65,264.26,265.73,7738134,JPM,264.566,264.069,263.4895,248.4614,,263.49902970577,259.4004098444131,254.62920360380193,264.0468571428571,60.937896662963816,59.929542859975435,78.97710208686782,62.5102337533383,-21.022897913132176,1.9411516476771404,4.8368643231940744,26.52298076851301,4.0774842129261515,4.829358346791875,-0.7518741338657238,19.379405635214653,24.289502802323483,19.107736895727573,257.06690887679997,0.3028474657861417,22.58516131596954,66.95024888310762,-2.4495000000000005,269.9288306329155,257.05016936708455,263.4895,4.887732249608026,0.6739699456141754,4.825684416342154,5.362947951245202,267.2867766666667,259.4358666666667,263.36132166666664,269.52,252.34,260.93,45900319,0.12405739690010732,7647462.088580095,7762337.65,0.9968819122419906,-1320372.60799873,1018.5697353516266,1.0090441232119882,1.005296409790792,0.014430234777629503,0.008906592067657036,0.010288258977911451,0.615062761506291,2.3799999999999955,0.9085703378507332,269.52,252.34,0.8503185136409599,0.8977360061115094,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-09,266.0,267.9,263.35,266.74,8285364,JPM,264.982,264.672,264.1725,248.8338,,263.9976409945709,259.9449991934141,255.1219428283172,264.3564285714286,62.20509643204942,62.95003795684402,90.25201892452905,72.32806452274082,-9.747981075470953,2.312914732844935,5.397502765923817,35.77665055179713,4.033986609877104,4.670283999408921,-0.6362973895318174,19.12417847139393,24.504763600178457,17.81552363458643,257.46903252172797,0.2912139871400621,22.693818391449366,84.78770261848184,-3.5024999999999977,268.64917678082793,259.6958232191721,264.1725,3.3892072648197034,0.7867640579945067,4.805992672317712,5.32230055368294,267.97344333333336,259.9845333333334,263.97898833333335,269.52,256.0001,262.76005,54185683,0.16430098879795238,11708200.928140609,7922223.9,1.0458381515826636,-1288881.1782015671,1018.5697353516266,1.0172773875071197,1.002781954887218,0.0038008504873368043,0.008899074286225677,0.010197198959348697,0.7450549450549495,0.2699999999999818,0.10160689421592661,269.52,256.0001,0.9719028286441606,0.9370310526063268,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-10,265.88,268.9,265.85,268.6,7538135,JPM,265.44800000000004,265.00300000000004,264.6,249.3488,,264.7056967960921,260.5871103983225,255.6695052929776,264.77809523809526,64.48974549601834,68.11409413013067,97.67440057674901,88.96784052938197,-2.3255994232509902,1.2476912058502023,3.287829263603158,43.68272317099618,4.102312002247459,4.556689599976629,-0.4543775977291702,19.106350506500004,24.89027630770659,16.98625414952073,258.0948905704243,0.2817598666059722,22.787237445195085,149.14269326141255,-3.890000000000043,269.05321906041064,260.1467809395894,264.6,3.366000801519741,0.9491133206942634,4.680564624295016,5.20868552599879,268.23094333333336,260.4270333333333,264.3289883333333,269.52,256.0001,262.76005,61723818,0.2327667017554195,17763424.124862123,7818936.05,0.9640870512043643,-1236317.1416866076,1025.6723060487627,1.0114726349445173,1.0102301790281332,0.006973082402339514,0.007384550530667837,0.010185474926090147,0.9016393442623085,-0.8600000000000136,-0.32241133688236245,269.52,256.0001,1.511715797430083,0.9632154748215392,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-11,268.68,269.6199,265.7862,268.15,7434064,JPM,266.23400000000004,265.46899999999994,264.85699999999997,249.80579999999998,,265.23558995758896,261.14813346707325,256.1758263882136,265.1161904761905,63.489804213885314,65.53582459045417,89.2076241941879,92.37801456515531,-10.792375805812096,1.7685680670993087,1.9542983156533922,51.132085209341774,4.073195862341095,4.459990852449522,-0.38679499010842733,19.249021166670477,24.527990128854967,15.979413159787834,258.9592993247904,0.27324838235687654,22.927370363495246,136.1920037477531,0.43300000000004957,269.50262633021686,260.2113736697831,264.85699999999997,3.5080260897139857,0.8544193792106252,4.620074293988226,5.139936249698849,268.53339666666665,260.6741166666667,264.6037566666667,269.6199,256.0001,262.80999999999995,54289754,0.21260089865584555,19496817.402792025,7761191.2,0.9578509030933292,-1248771.8282093194,1023.9539421704231,1.0144239994401514,0.9980273931814797,-0.0016753536857783136,0.006928313192091095,0.010215613598728622,0.6165845006129825,0.07999999999998408,0.029784065524938227,269.6199,256.0001,1.2433124289711077,1.0095088238516787,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-12,266.86,268.29,265.14,268.24,6618026,JPM,267.492,265.856,264.987,250.29739999999998,,265.69780715356274,261.67415928093504,256.6645963007613,265.43838095238095,63.61132895633885,65.83755360967172,89.86842684914636,92.25015054002778,-10.131573150853638,1.4638574724817508,0.9787682577925098,50.99599805207043,4.011145372530166,4.370221756465651,-0.35907638393548513,19.15767705558927,23.305624506389954,16.20541098039025,260.0253593923113,0.2652498854567615,23.06678869743446,98.28757472118676,-1.497000000000014,269.853267974537,260.12073202546304,264.987,3.67283525194593,0.8342397107004269,4.515068987274784,5.040439437213908,268.59173,260.85245,264.72209000000004,269.6199,256.0001,262.80999999999995,60907780,0.22676037520505163,25904747.339299917,7659939.5,0.8639788865173151,-1246550.6000161436,1024.297614946091,1.0118805159538358,1.0051712508431387,0.0003356330412083164,0.006918105725544421,0.010212266390472699,0.9841269841269807,-1.2899999999999636,-0.48107402573185293,269.6199,256.0001,1.227607392060737,0.9820892971804803,0,0,0,1,1,0,1,0,0,0,1,1,0
